datetime,Open,High,Low,Close,Volume
2021-08-18 00:00:00+00:00,1.263,1.26635,1.2595,1.2655,0.0
2021-08-19 00:00:00+00:00,1.26555,1.28315,1.2646,1.2826,0.0
2021-08-20 00:00:00+00:00,1.2825,1.295,1.2812,1.2821,0.0
2021-08-23 00:00:00+00:00,1.2821,1.2842,1.264,1.2645,0.0
2021-08-24 00:00:00+00:00,1.26485,1.2662,1.2576,1.2589,0.0
2021-08-25 00:00:00+00:00,1.2587,1.26445,1.2584,1.2589,0.0
2021-08-26 00:00:00+00:00,1.2592,1.2697,1.2584,1.2682,0.0
2021-08-27 00:00:00+00:00,1.2688,1.27095,1.2603,1.2626,0.0
2021-08-30 00:00:00+00:00,1.26225,1.26355,1.2571,1.2601,0.0
2021-08-31 00:00:00+00:00,1.2606,1.2655,1.2567,1.2614,0.0
2021-09-01 00:00:00+00:00,1.2622,1.26385,1.2578,1.2616,0.0
2021-09-02 00:00:00+00:00,1.262,1.26395,1.2546,1.2551,0.0
2021-09-03 00:00:00+00:00,1.2553,1.2563,1.2491,1.2526,0.0
2021-09-06 00:00:00+00:00,1.25255,1.256,1.25155,1.2537,0.0
2021-09-07 00:00:00+00:00,1.2536,1.26565,1.2517,1.2647,0.0
2021-09-08 00:00:00+00:00,1.2645,1.27625,1.2624,1.2689,0.0
2021-09-09 00:00:00+00:00,1.269,1.27285,1.262,1.2662,0.0
2021-09-10 00:00:00+00:00,1.2664,1.26955,1.258,1.2689,0.0
2021-09-13 00:00:00+00:00,1.2686,1.2696,1.2635,1.2651,0.0
2021-09-14 00:00:00+00:00,1.2651,1.26995,1.2598,1.2693,0.0
2021-09-15 00:00:00+00:00,1.2694,1.27095,1.2622,1.2633,0.0
2021-09-16 00:00:00+00:00,1.2637,1.26995,1.2614,1.2681,0.0
2021-09-17 00:00:00+00:00,1.268,1.27735,1.2636,1.2766,0.0
2021-09-20 00:00:00+00:00,1.27645,1.28965,1.2759,1.2825,0.0
2021-09-21 00:00:00+00:00,1.2826,1.28495,1.274,1.2815,0.0
2021-09-22 00:00:00+00:00,1.2824,1.28335,1.2696,1.277,0.0
2021-09-23 00:00:00+00:00,1.2772,1.2797,1.263,1.2655,0.0
2021-09-24 00:00:00+00:00,1.26525,1.27315,1.2638,1.2652,0.0
2021-09-27 00:00:00+00:00,1.26545,1.2674,1.2608,1.2627,0.0
2021-09-28 00:00:00+00:00,1.2628,1.27085,1.2591,1.2685,0.0
2021-09-29 00:00:00+00:00,1.2687,1.27755,1.2666,1.2754,0.0
2021-09-30 00:00:00+00:00,1.2756,1.2764,1.2628,1.2678,0.0
2021-10-01 00:00:00+00:00,1.2679,1.27395,1.2626,1.2647,0.0
2021-10-04 00:00:00+00:00,1.26505,1.26555,1.2555,1.2587,0.0
2021-10-05 00:00:00+00:00,1.2591,1.2631,1.2543,1.2581,0.0
2021-10-06 00:00:00+00:00,1.2582,1.26485,1.2574,1.2587,0.0
2021-10-07 00:00:00+00:00,1.2588,1.26005,1.2538,1.2546,0.0
2021-10-08 00:00:00+00:00,1.2549,1.25635,1.2449,1.2469,0.0
2021-10-11 00:00:00+00:00,1.24755,1.24925,1.24455,1.2482,0.0
2021-10-12 00:00:00+00:00,1.2483,1.24995,1.2432,1.2465,0.0
2021-10-13 00:00:00+00:00,1.2465,1.24795,1.243,1.2441,0.0
2021-10-14 00:00:00+00:00,1.2443,1.24505,1.2354,1.2367,0.0
2021-10-15 00:00:00+00:00,1.23695,1.23985,1.23355,1.2366,0.0
2021-10-18 00:00:00+00:00,1.23705,1.24105,1.2346,1.2374,0.0
2021-10-19 00:00:00+00:00,1.2378,1.23835,1.23105,1.2362,0.0
2021-10-20 00:00:00+00:00,1.2363,1.23695,1.23065,1.2319,0.0
2021-10-21 00:00:00+00:00,1.2322,1.2385,1.2288,1.2364,0.0
2021-10-22 00:00:00+00:00,1.2363,1.2391,1.23205,1.2367,0.0
2021-10-25 00:00:00+00:00,1.23685,1.24005,1.23375,1.2381,0.0
2021-10-26 00:00:00+00:00,1.238,1.23975,1.23495,1.2388,0.0
2021-10-27 00:00:00+00:00,1.2389,1.2433,1.23015,1.2356,0.0
2021-10-28 00:00:00+00:00,1.2355,1.23835,1.233,1.2342,0.0
2021-10-29 00:00:00+00:00,1.2346,1.2409,1.23275,1.2387,0.0
2021-11-01 00:00:00+00:00,1.2394,1.24045,1.23505,1.2367,0.0
2021-11-02 00:00:00+00:00,1.23695,1.2426,1.23655,1.2409,0.0
2021-11-03 00:00:00+00:00,1.2405,1.24585,1.2379,1.2389,0.0
2021-11-04 00:00:00+00:00,1.2391,1.2473,1.2375,1.2455,0.0
2021-11-05 00:00:00+00:00,1.2457,1.24805,1.2433,1.2454,0.0
2021-11-08 00:00:00+00:00,1.2462,1.2467,1.2433,1.2441,0.0
2021-11-09 00:00:00+00:00,1.2443,1.2487,1.2426,1.2436,0.0
2021-11-10 00:00:00+00:00,1.24375,1.25045,1.2385,1.2489,0.0
2021-11-11 00:00:00+00:00,1.2492,1.2598,1.2474,1.2577,0.0
2021-11-12 00:00:00+00:00,1.2579,1.26055,1.2539,1.2542,0.0
2021-11-15 00:00:00+00:00,1.25505,1.2557,1.2499,1.2511,0.0
2021-11-16 00:00:00+00:00,1.2516,1.2569,1.249,1.256,0.0
2021-11-17 00:00:00+00:00,1.2559,1.26235,1.2538,1.2605,0.0
2021-11-18 00:00:00+00:00,1.2611,1.2648,1.259,1.26,0.0
2021-11-19 00:00:00+00:00,1.2601,1.26635,1.2582,1.2638,0.0
2021-11-22 00:00:00+00:00,1.26335,1.2706,1.2625,1.2698,0.0
2021-11-23 00:00:00+00:00,1.2702,1.27455,1.2658,1.2664,0.0
2021-11-24 00:00:00+00:00,1.2667,1.27115,1.2648,1.2666,0.0
2021-11-25 00:00:00+00:00,1.26655,1.26785,1.2638,1.2648,0.0
2021-11-26 00:00:00+00:00,1.2648,1.28005,1.2645,1.2786,0.0
2021-11-29 00:00:00+00:00,1.2793,1.27945,1.2718,1.2738,0.0
2021-11-30 00:00:00+00:00,1.2743,1.2838,1.2728,1.2776,0.0
2021-12-01 00:00:00+00:00,1.2778,1.2831,1.2711,1.2817,0.0
2021-12-02 00:00:00+00:00,1.2817,1.2839,1.2776,1.2808,0.0
2021-12-03 00:00:00+00:00,1.2804,1.28555,1.2741,1.2842,0.0
2021-12-06 00:00:00+00:00,1.2828,1.28435,1.2751,1.2754,0.0
2021-12-07 00:00:00+00:00,1.2753,1.27685,1.26345,1.2638,0.0
2021-12-08 00:00:00+00:00,1.2639,1.2668,1.26065,1.2651,0.0
2021-12-09 00:00:00+00:00,1.2656,1.2723,1.26485,1.2713,0.0
2021-12-10 00:00:00+00:00,1.2714,1.27395,1.2679,1.272,0.0
2021-12-13 00:00:00+00:00,1.27255,1.2823,1.2705,1.2804,0.0
2021-12-14 00:00:00+00:00,1.2805,1.28665,1.2795,1.2861,0.0
2021-12-15 00:00:00+00:00,1.2861,1.2938,1.2828,1.283,0.0
2021-12-16 00:00:00+00:00,1.2835,1.28585,1.2761,1.277,0.0
2021-12-17 00:00:00+00:00,1.2773,1.2903,1.277,1.2886,0.0
2021-12-20 00:00:00+00:00,1.2893,1.2965,1.28825,1.2941,0.0
2021-12-21 00:00:00+00:00,1.29405,1.2949,1.2911,1.291,0.0
2021-12-22 00:00:00+00:00,1.2917,1.29255,1.2832,1.2833,0.0
2021-12-23 00:00:00+00:00,1.2836,1.28545,1.27975,1.2809,0.0
2021-12-24 00:00:00+00:00,1.28085,1.2836,1.27855,1.281,0.0
2021-12-27 00:00:00+00:00,1.2812,1.28485,1.27785,1.2783,0.0
2021-12-28 00:00:00+00:00,1.2787,1.28325,1.27795,1.2822,0.0
2021-12-29 00:00:00+00:00,1.282,1.28365,1.27875,1.2788,0.0
2021-12-30 00:00:00+00:00,1.2796,1.28135,1.27335,1.274,0.0
2021-12-31 00:00:00+00:00,1.2741,1.27515,1.26205,1.2634,0.0
2022-01-03 00:00:00+00:00,1.2634,1.27805,1.26295,1.2741,0.0
2022-01-04 00:00:00+00:00,1.2746,1.2767,1.26665,1.2706,0.0
2022-01-05 00:00:00+00:00,1.2707,1.2767,1.2691,1.2752,0.0
2022-01-06 00:00:00+00:00,1.2757,1.28145,1.2706,1.273,0.0
2022-01-07 00:00:00+00:00,1.2733,1.2733,1.26315,1.2644,0.0
2022-01-10 00:00:00+00:00,1.2649,1.2699,1.26095,1.2678,0.0
2022-01-11 00:00:00+00:00,1.2681,1.2684,1.2565,1.2574,0.0
2022-01-12 00:00:00+00:00,1.2575,1.25815,1.2493,1.2507,0.0
2022-01-13 00:00:00+00:00,1.25095,1.25225,1.2451,1.252,0.0
2022-01-14 00:00:00+00:00,1.25205,1.2572,1.2468,1.2553,0.0
2022-01-17 00:00:00+00:00,1.2556,1.25585,1.2499,1.2519,0.0
2022-01-18 00:00:00+00:00,1.2516,1.2565,1.2485,1.2512,0.0
2022-01-19 00:00:00+00:00,1.25145,1.2526,1.24495,1.2513,0.0
2022-01-20 00:00:00+00:00,1.2514,1.2518,1.2452,1.2502,0.0
2022-01-21 00:00:00+00:00,1.2504,1.25895,1.2497,1.2581,0.0
2022-01-24 00:00:00+00:00,1.2583,1.2703,1.25535,1.2634,0.0
2022-01-25 00:00:00+00:00,1.26365,1.26705,1.25965,1.2627,0.0
2022-01-26 00:00:00+00:00,1.2623,1.269,1.25585,1.2665,0.0
2022-01-27 00:00:00+00:00,1.267,1.2749,1.2649,1.274,0.0
2022-01-28 00:00:00+00:00,1.2743,1.2798,1.27115,1.2761,0.0
2022-01-31 00:00:00+00:00,1.27635,1.27785,1.2681,1.2705,0.0
2022-02-01 00:00:00+00:00,1.2708,1.2728,1.26545,1.2686,0.0
2022-02-02 00:00:00+00:00,1.2688,1.2707,1.26495,1.2667,0.0
2022-02-03 00:00:00+00:00,1.267,1.2717,1.2657,1.2676,0.0
2022-02-04 00:00:00+00:00,1.2679,1.2789,1.26615,1.2764,0.0
2022-02-07 00:00:00+00:00,1.27625,1.27625,1.26565,1.2667,0.0
2022-02-08 00:00:00+00:00,1.2668,1.27225,1.2663,1.2711,0.0
2022-02-09 00:00:00+00:00,1.2712,1.2717,1.2664,1.267,0.0
2022-02-10 00:00:00+00:00,1.2671,1.27295,1.26355,1.2719,0.0
2022-02-11 00:00:00+00:00,1.2719,1.27555,1.2668,1.2736,0.0
2022-02-14 00:00:00+00:00,1.27445,1.2785,1.2719,1.2728,0.0
2022-02-15 00:00:00+00:00,1.2729,1.2776,1.27005,1.2715,0.0
2022-02-16 00:00:00+00:00,1.272,1.2728,1.26635,1.2681,0.0
2022-02-17 00:00:00+00:00,1.2688,1.2736,1.2675,1.2702,0.0
2022-02-18 00:00:00+00:00,1.2704,1.27615,1.2673,1.2749,0.0
2022-02-21 00:00:00+00:00,1.27515,1.27625,1.2721,1.2751,0.0
2022-02-22 00:00:00+00:00,1.275,1.2784,1.27175,1.2769,0.0
2022-02-23 00:00:00+00:00,1.27705,1.2773,1.2681,1.2731,0.0
2022-02-24 00:00:00+00:00,1.2734,1.2879,1.27275,1.281,0.0
2022-02-25 00:00:00+00:00,1.28155,1.2822,1.26945,1.2705,0.0
2022-02-28 00:00:00+00:00,1.27635,1.2811,1.2659,1.2675,0.0
2022-03-01 00:00:00+00:00,1.26785,1.27515,1.26525,1.274,0.0
2022-03-02 00:00:00+00:00,1.27405,1.2746,1.2627,1.2628,0.0
2022-03-03 00:00:00+00:00,1.2631,1.2694,1.2586,1.268,0.0
2022-03-04 00:00:00+00:00,1.26815,1.27935,1.26685,1.273,0.0
2022-03-07 00:00:00+00:00,1.2732,1.28225,1.26845,1.2818,0.0
2022-03-08 00:00:00+00:00,1.28205,1.29025,1.2795,1.288,0.0
2022-03-09 00:00:00+00:00,1.28825,1.28955,1.28025,1.2804,0.0
2022-03-10 00:00:00+00:00,1.2811,1.28425,1.27495,1.2767,0.0
2022-03-11 00:00:00+00:00,1.2764,1.27955,1.2693,1.2743,0.0
2022-03-14 00:00:00+00:00,1.2744,1.2828,1.27235,1.2822,0.0
2022-03-15 00:00:00+00:00,1.2824,1.28725,1.276,1.2763,0.0
2022-03-16 00:00:00+00:00,1.2767,1.27795,1.2674,1.2676,0.0
2022-03-17 00:00:00+00:00,1.2677,1.27,1.2612,1.2625,0.0
2022-03-18 00:00:00+00:00,1.2627,1.2648,1.2588,1.2602,0.0
2022-03-21 00:00:00+00:00,1.2604,1.26255,1.2564,1.2592,0.0
2022-03-22 00:00:00+00:00,1.2593,1.26245,1.2566,1.2568,0.0
2022-03-23 00:00:00+00:00,1.257,1.2607,1.25415,1.2559,0.0
2022-03-24 00:00:00+00:00,1.2561,1.25875,1.25085,1.2526,0.0
2022-03-25 00:00:00+00:00,1.2527,1.2555,1.2464,1.2473,0.0
2022-03-28 00:00:00+00:00,1.24795,1.2594,1.2472,1.2519,0.0
2022-03-29 00:00:00+00:00,1.2518,1.25315,1.24685,1.2502,0.0
2022-03-30 00:00:00+00:00,1.2503,1.251,1.24285,1.248,0.0
2022-03-31 00:00:00+00:00,1.248,1.2535,1.24635,1.2499,0.0
2022-04-01 00:00:00+00:00,1.2502,1.2541,1.24795,1.2518,0.0
2022-04-04 00:00:00+00:00,1.252,1.253,1.2467,1.2486,0.0
2022-04-05 00:00:00+00:00,1.2483,1.24995,1.2402,1.2485,0.0
2022-04-06 00:00:00+00:00,1.24885,1.2559,1.24785,1.2542,0.0
2022-04-07 00:00:00+00:00,1.2543,1.2613,1.25355,1.2589,0.0
2022-04-08 00:00:00+00:00,1.2587,1.26205,1.2564,1.2568,0.0
2022-04-11 00:00:00+00:00,1.2571,1.2642,1.2565,1.2631,0.0
2022-04-12 00:00:00+00:00,1.2629,1.2663,1.2581,1.2643,0.0
2022-04-13 00:00:00+00:00,1.2642,1.26775,1.2554,1.2566,0.0
2022-04-14 00:00:00+00:00,1.2569,1.26435,1.2521,1.2598,0.0
2022-04-15 00:00:00+00:00,1.26015,1.2623,1.25905,1.2611,0.0
2022-04-18 00:00:00+00:00,1.2613,1.26455,1.26025,1.2615,0.0
2022-04-19 00:00:00+00:00,1.2614,1.2648,1.2567,1.2616,0.0
2022-04-20 00:00:00+00:00,1.26145,1.26255,1.2471,1.2498,0.0
2022-04-21 00:00:00+00:00,1.2495,1.2592,1.24575,1.2578,0.0
2022-04-22 00:00:00+00:00,1.2579,1.2728,1.25665,1.271,0.0
2022-04-25 00:00:00+00:00,1.27065,1.27785,1.2705,1.2733,0.0
2022-04-26 00:00:00+00:00,1.2731,1.2829,1.2683,1.2825,0.0
2022-04-27 00:00:00+00:00,1.2822,1.28555,1.2777,1.2819,0.0
2022-04-28 00:00:00+00:00,1.28165,1.28795,1.2791,1.2805,0.0
2022-04-29 00:00:00+00:00,1.28075,1.2863,1.2718,1.2856,0.0
2022-05-02 00:00:00+00:00,1.28405,1.2915,1.2839,1.2878,0.0
2022-05-03 00:00:00+00:00,1.2883,1.2895,1.2824,1.2841,0.0
2022-05-04 00:00:00+00:00,1.2844,1.2855,1.2728,1.2731,0.0
2022-05-05 00:00:00+00:00,1.2747,1.28695,1.2711,1.2832,0.0
2022-05-06 00:00:00+00:00,1.28345,1.2914,1.2813,1.2905,0.0
2022-05-09 00:00:00+00:00,1.2907,1.30165,1.28925,1.3007,0.0
2022-05-10 00:00:00+00:00,1.30105,1.30535,1.2961,1.3023,0.0
2022-05-11 00:00:00+00:00,1.3026,1.30405,1.29205,1.2993,0.0
2022-05-12 00:00:00+00:00,1.2992,1.3078,1.29765,1.3044,0.0
2022-05-13 00:00:00+00:00,1.30455,1.3051,1.28955,1.2908,0.0
2022-05-16 00:00:00+00:00,1.2925,1.2983,1.2835,1.2843,0.0
2022-05-17 00:00:00+00:00,1.2844,1.28595,1.28055,1.2809,0.0
2022-05-18 00:00:00+00:00,1.2812,1.2897,1.2794,1.2888,0.0
2022-05-19 00:00:00+00:00,1.289,1.2895,1.27825,1.2825,0.0
2022-05-20 00:00:00+00:00,1.2827,1.28695,1.27755,1.2836,0.0
2022-05-23 00:00:00+00:00,1.2844,1.2849,1.2766,1.2764,0.0
2022-05-24 00:00:00+00:00,1.2766,1.2874,1.27645,1.2817,0.0
2022-05-25 00:00:00+00:00,1.2818,1.2886,1.28015,1.2815,0.0
2022-05-26 00:00:00+00:00,1.2815,1.285,1.27675,1.2772,0.0
2022-05-27 00:00:00+00:00,1.2774,1.27845,1.2717,1.2723,0.0
2022-05-30 00:00:00+00:00,1.2732,1.2736,1.26495,1.2655,0.0
2022-05-31 00:00:00+00:00,1.2656,1.2688,1.2628,1.2644,0.0
2022-06-01 00:00:00+00:00,1.2645,1.2678,1.2608,1.2656,0.0
2022-06-02 00:00:00+00:00,1.2657,1.2688,1.2563,1.2569,0.0
2022-06-03 00:00:00+00:00,1.25695,1.2597,1.255,1.2593,0.0
2022-06-06 00:00:00+00:00,1.25905,1.2603,1.2534,1.2575,0.0
2022-06-07 00:00:00+00:00,1.258,1.262,1.2522,1.2528,0.0
2022-06-08 00:00:00+00:00,1.25325,1.2567,1.25165,1.2557,0.0
2022-06-09 00:00:00+00:00,1.2565,1.27065,1.2548,1.2696,0.0
2022-06-10 00:00:00+00:00,1.26985,1.2814,1.268,1.2781,0.0
2022-06-13 00:00:00+00:00,1.2783,1.2902,1.27725,1.2897,0.0
2022-06-14 00:00:00+00:00,1.2898,1.2976,1.28655,1.2954,0.0
2022-06-15 00:00:00+00:00,1.2954,1.29965,1.28625,1.289,0.0
2022-06-16 00:00:00+00:00,1.289,1.29715,1.286,1.2949,0.0
2022-06-17 00:00:00+00:00,1.29515,1.308,1.2938,1.3026,0.0
2022-06-20 00:00:00+00:00,1.3031,1.304,1.2977,1.2979,0.0
2022-06-21 00:00:00+00:00,1.29805,1.29875,1.29055,1.2919,0.0
2022-06-22 00:00:00+00:00,1.292,1.2998,1.29115,1.2945,0.0
2022-06-23 00:00:00+00:00,1.2948,1.3019,1.29355,1.2994,0.0
2022-06-24 00:00:00+00:00,1.2996,1.3007,1.2889,1.2893,0.0
2022-06-27 00:00:00+00:00,1.2895,1.29175,1.2863,1.2878,0.0
2022-06-28 00:00:00+00:00,1.28805,1.2896,1.2818,1.2871,0.0
2022-06-29 00:00:00+00:00,1.28745,1.29015,1.2843,1.2891,0.0
2022-06-30 00:00:00+00:00,1.2894,1.29345,1.28605,1.2872,0.0
2022-07-01 00:00:00+00:00,1.2873,1.2968,1.2866,1.2883,0.0
2022-07-04 00:00:00+00:00,1.28885,1.2904,1.28365,1.2859,0.0
2022-07-05 00:00:00+00:00,1.2861,1.3085,1.28425,1.3036,0.0
2022-07-06 00:00:00+00:00,1.30385,1.30795,1.3011,1.3036,0.0
2022-07-07 00:00:00+00:00,1.3038,1.3057,1.2962,1.2964,0.0
2022-07-08 00:00:00+00:00,1.2965,1.3036,1.29355,1.2948,0.0
2022-07-11 00:00:00+00:00,1.295,1.3053,1.2941,1.3005,0.0
2022-07-12 00:00:00+00:00,1.3009,1.30515,1.2983,1.3021,0.0
2022-07-13 00:00:00+00:00,1.3023,1.3062,1.29355,1.2971,0.0
2022-07-14 00:00:00+00:00,1.29735,1.3225,1.29675,1.3117,0.0
2022-07-15 00:00:00+00:00,1.312,1.31365,1.30125,1.303,0.0
2022-07-18 00:00:00+00:00,1.30245,1.30295,1.28975,1.2978,0.0
2022-07-19 00:00:00+00:00,1.29805,1.2991,1.2867,1.2869,0.0
2022-07-20 00:00:00+00:00,1.2871,1.2908,1.28535,1.2884,0.0
2022-07-21 00:00:00+00:00,1.28825,1.29385,1.2859,1.2867,0.0
2022-07-22 00:00:00+00:00,1.28695,1.2929,1.28225,1.2914,0.0
2022-07-25 00:00:00+00:00,1.2916,1.29475,1.2834,1.2848,0.0
2022-07-26 00:00:00+00:00,1.2849,1.2903,1.2815,1.2884,0.0
2022-07-27 00:00:00+00:00,1.28875,1.2913,1.2808,1.2821,0.0
2022-07-28 00:00:00+00:00,1.2825,1.2871,1.2794,1.2804,0.0
2022-07-29 00:00:00+00:00,1.2807,1.2856,1.2788,1.2793,0.0
2022-08-01 00:00:00+00:00,1.28145,1.2858,1.2766,1.2845,0.0
2022-08-02 00:00:00+00:00,1.2845,1.28885,1.28325,1.288,0.0
2022-08-03 00:00:00+00:00,1.2883,1.2893,1.28315,1.2838,0.0
2022-08-04 00:00:00+00:00,1.2845,1.28775,1.2817,1.2864,0.0
2022-08-05 00:00:00+00:00,1.28645,1.2986,1.2861,1.293,0.0
2022-08-08 00:00:00+00:00,1.2932,1.29515,1.2838,1.2854,0.0
2022-08-09 00:00:00+00:00,1.2859,1.29015,1.28425,1.2888,0.0
2022-08-10 00:00:00+00:00,1.28885,1.2897,1.275,1.2773,0.0
2022-08-11 00:00:00+00:00,1.2773,1.2793,1.2727,1.2761,0.0
2022-08-12 00:00:00+00:00,1.2769,1.2804,1.2738,1.2773,0.0
2022-08-15 00:00:00+00:00,1.27695,1.29355,1.2769,1.2904,0.0
2022-08-16 00:00:00+00:00,1.29065,1.293,1.28305,1.2844,0.0
2022-08-17 00:00:00+00:00,1.2846,1.2938,1.28265,1.2909,0.0
2022-08-18 00:00:00+00:00,1.29115,1.2968,1.288,1.2947,0.0
2022-08-19 00:00:00+00:00,1.29505,1.30105,1.2943,1.2993,0.0
2022-08-22 00:00:00+00:00,1.29975,1.30625,1.29705,1.3057,0.0
2022-08-23 00:00:00+00:00,1.3057,1.30645,1.29325,1.2952,0.0
2022-08-24 00:00:00+00:00,1.2953,1.30195,1.29525,1.2965,0.0
2022-08-25 00:00:00+00:00,1.2967,1.2977,1.28945,1.2924,0.0
2022-08-26 00:00:00+00:00,1.2924,1.30445,1.2903,1.3033,0.0
2022-08-29 00:00:00+00:00,1.30295,1.3077,1.29895,1.3011,0.0
2022-08-30 00:00:00+00:00,1.30125,1.311,1.2971,1.3092,0.0
2022-08-31 00:00:00+00:00,1.3093,1.3142,1.30625,1.3127,0.0
2022-09-01 00:00:00+00:00,1.31335,1.3209,1.31245,1.3152,0.0
2022-09-02 00:00:00+00:00,1.31555,1.3171,1.30735,1.3132,0.0
2022-09-05 00:00:00+00:00,1.31285,1.3175,1.31225,1.3141,0.0
2022-09-06 00:00:00+00:00,1.3142,1.31715,1.30955,1.3152,0.0
2022-09-07 00:00:00+00:00,1.3155,1.321,1.31095,1.3125,0.0
2022-09-08 00:00:00+00:00,1.3127,1.31605,1.3076,1.3091,0.0
2022-09-09 00:00:00+00:00,1.3093,1.30995,1.2981,1.3026,0.0
2022-09-12 00:00:00+00:00,1.30235,1.3058,1.2962,1.2991,0.0
2022-09-13 00:00:00+00:00,1.2993,1.31765,1.2953,1.3167,0.0
2022-09-14 00:00:00+00:00,1.31695,1.32075,1.31385,1.3163,0.0
2022-09-15 00:00:00+00:00,1.31665,1.3242,1.3153,1.3227,0.0
2022-09-16 00:00:00+00:00,1.3228,1.3309,1.32265,1.326,0.0
2022-09-19 00:00:00+00:00,1.32685,1.3345,1.3244,1.3248,0.0
2022-09-20 00:00:00+00:00,1.3251,1.3376,1.32265,1.3362,0.0
2022-09-21 00:00:00+00:00,1.3363,1.3469,1.3357,1.3464,0.0
2022-09-22 00:00:00+00:00,1.346,1.35455,1.34085,1.3487,0.0
2022-09-23 00:00:00+00:00,1.34875,1.3613,1.3467,1.3589,0.0
2022-09-26 00:00:00+00:00,1.3591,1.381,1.35585,1.3732,0.0
2022-09-27 00:00:00+00:00,1.3739,1.37765,1.3639,1.3721,0.0
2022-09-28 00:00:00+00:00,1.3726,1.38335,1.3602,1.3605,0.0
2022-09-29 00:00:00+00:00,1.36075,1.3757,1.36045,1.3677,0.0
2022-09-30 00:00:00+00:00,1.3679,1.384,1.36575,1.3826,0.0
2022-10-03 00:00:00+00:00,1.38165,1.38275,1.36195,1.3622,0.0
2022-10-04 00:00:00+00:00,1.3624,1.36655,1.35025,1.3511,0.0
2022-10-05 00:00:00+00:00,1.3513,1.3697,1.3503,1.3614,0.0
2022-10-06 00:00:00+00:00,1.3617,1.37565,1.35635,1.3747,0.0
2022-10-07 00:00:00+00:00,1.37485,1.37615,1.36745,1.3737,0.0
2022-10-10 00:00:00+00:00,1.3735,1.3783,1.37025,1.3775,0.0
2022-10-11 00:00:00+00:00,1.3777,1.38565,1.37135,1.3796,0.0
2022-10-12 00:00:00+00:00,1.3798,1.38315,1.376,1.3814,0.0
2022-10-13 00:00:00+00:00,1.3814,1.39785,1.37065,1.375,0.0
2022-10-14 00:00:00+00:00,1.37525,1.3899,1.37035,1.388,0.0
2022-10-17 00:00:00+00:00,1.3877,1.38815,1.36985,1.3709,0.0
2022-10-18 00:00:00+00:00,1.3714,1.3811,1.36565,1.3738,0.0
2022-10-19 00:00:00+00:00,1.37405,1.3811,1.3718,1.3764,0.0
2022-10-20 00:00:00+00:00,1.37675,1.3808,1.36505,1.3763,0.0
2022-10-21 00:00:00+00:00,1.37665,1.3856,1.36285,1.3638,0.0
2022-10-24 00:00:00+00:00,1.36485,1.37755,1.3606,1.3704,0.0
2022-10-25 00:00:00+00:00,1.3705,1.3749,1.36005,1.3606,0.0
2022-10-26 00:00:00+00:00,1.3608,1.3652,1.35075,1.3551,0.0
2022-10-27 00:00:00+00:00,1.3553,1.3628,1.34945,1.3563,0.0
2022-10-28 00:00:00+00:00,1.3565,1.36355,1.3524,1.36,0.0
2022-10-31 00:00:00+00:00,1.3615,1.36865,1.36,1.3622,0.0
2022-11-01 00:00:00+00:00,1.36245,1.36685,1.35295,1.3629,0.0
2022-11-02 00:00:00+00:00,1.36315,1.3715,1.3548,1.371,0.0
2022-11-03 00:00:00+00:00,1.3712,1.38095,1.36815,1.3745,0.0
2022-11-04 00:00:00+00:00,1.3746,1.37515,1.3469,1.3478,0.0
2022-11-07 00:00:00+00:00,1.35435,1.35545,1.34645,1.3496,0.0
2022-11-08 00:00:00+00:00,1.34985,1.3528,1.33865,1.3426,0.0
2022-11-09 00:00:00+00:00,1.34265,1.35425,1.34105,1.3526,0.0
2022-11-10 00:00:00+00:00,1.3529,1.35725,1.33075,1.3318,0.0
2022-11-11 00:00:00+00:00,1.332,1.33615,1.3235,1.3254,0.0
2022-11-14 00:00:00+00:00,1.32565,1.33185,1.3239,1.3311,0.0
2022-11-15 00:00:00+00:00,1.33135,1.33365,1.3226,1.3277,0.0
2022-11-16 00:00:00+00:00,1.3279,1.3348,1.32275,1.3327,0.0
2022-11-17 00:00:00+00:00,1.3328,1.34025,1.33045,1.3326,0.0
2022-11-18 00:00:00+00:00,1.3326,1.34105,1.32995,1.3384,0.0
2022-11-21 00:00:00+00:00,1.33785,1.34955,1.3377,1.3447,0.0
2022-11-22 00:00:00+00:00,1.3447,1.34505,1.3363,1.33635,0.0
2022-11-23 00:00:00+00:00,1.3363,1.34395,1.33395,1.33395,0.0
2022-11-24 00:00:00+00:00,1.33395,1.33625,1.33165,1.3338,0.0
2022-11-25 00:00:00+00:00,1.33385,1.33985,1.3317,1.33775,0.0
2022-11-28 00:00:00+00:00,1.34105,1.3505,1.3401,1.34905,0.0
2022-11-29 00:00:00+00:00,1.349,1.3646,1.3409,1.3586,0.0
2022-11-30 00:00:00+00:00,1.3585,1.35945,1.34365,1.34365,0.0
2022-12-01 00:00:00+00:00,1.3439,1.3471,1.33955,1.34275,0.0
2022-12-02 00:00:00+00:00,1.3428,1.3518,1.3421,1.3461,0.0
2022-12-05 00:00:00+00:00,1.34645,1.3602,1.33855,1.3593,0.0
2022-12-06 00:00:00+00:00,1.3592,1.3676,1.3571,1.3664,0.0
2022-12-07 00:00:00+00:00,1.3664,1.37005,1.3589,1.3648,0.0
2022-12-08 00:00:00+00:00,1.36495,1.36895,1.35615,1.3584,0.0
2022-12-09 00:00:00+00:00,1.3585,1.369,1.35695,1.3628,0.0
